Time,Lat,Long
2024-03-13 09:34:24.657620,33.81278416666667,-84.16095216666666
2024-03-13 09:34:25.657210,33.812783333333336,-84.16095316666667
2024-03-13 09:34:26.657635,33.81278283333333,-84.16095366666667
2024-03-13 09:34:27.659026,33.8127825,-84.16095366666667
2024-03-13 09:34:28.657652,33.812782,-84.16095416666667
2024-03-13 09:34:29.658178,33.8127815,-84.16095516666667
2024-03-13 09:34:30.658388,33.812780833333335,-84.16095633333333
2024-03-13 09:34:31.657576,33.812780333333336,-84.16095816666666
2024-03-13 09:34:32.661345,33.81277933333333,-84.16095966666667
2024-03-13 09:34:33.659194,33.8127775,-84.16096016666667
2024-03-13 09:34:34.658459,33.81277633333333,-84.16096083333333
2024-03-13 09:34:35.659812,33.8127755,-84.16096216666666
2024-03-13 09:34:36.656797,33.812774,-84.16096283333333
2024-03-13 09:34:37.659857,33.812773,-84.16096333333333
2024-03-13 09:34:38.657945,33.812773,-84.16096316666666
2024-03-13 09:34:39.657810,33.812771833333336,-84.16096233333333
2024-03-13 09:34:40.656654,33.812771,-84.16096233333333
2024-03-13 09:34:41.658762,33.8127705,-84.16096233333333
2024-03-13 09:34:42.658030,33.812771166666664,-84.16096183333333
2024-03-13 09:34:43.665134,33.8127715,-84.16096366666666
2024-03-13 09:34:44.658125,33.812771833333336,-84.16096266666666
2024-03-13 09:34:45.655986,33.812772,-84.16096316666666
2024-03-13 09:34:46.655168,33.812772,-84.16096366666666
2024-03-13 09:34:47.657420,33.81277166666667,-84.1609645
2024-03-13 09:34:48.657543,33.81277083333333,-84.16096583333334
2024-03-13 09:34:49.656203,33.81276916666667,-84.16096816666666
2024-03-13 09:34:50.656810,33.812769333333335,-84.16096816666666
2024-03-13 09:34:51.656234,33.81277033333333,-84.1609685
2024-03-13 09:34:52.667440,33.812771166666664,-84.1609675
2024-03-13 09:34:53.657408,33.812771833333336,-84.16096566666667
2024-03-13 09:34:54.658105,33.81277216666667,-84.160964
2024-03-13 09:34:55.656167,33.812772333333335,-84.16096166666667
2024-03-13 09:34:56.655611,33.81277333333333,-84.16095966666667
2024-03-13 09:34:57.657508,33.812774,-84.16095966666667
2024-03-13 09:34:58.655491,33.812775333333335,-84.16095833333334
2024-03-13 09:34:59.657953,33.812776,-84.16095716666666
2024-03-13 09:35:00.656336,33.81277566666667,-84.16095366666667
2024-03-13 09:35:01.656477,33.81277566666667,-84.160953
2024-03-13 09:35:02.659733,33.81277583333333,-84.16095233333333
2024-03-13 09:35:03.656359,33.8127755,-84.16095133333333
2024-03-13 09:35:04.656866,33.81277516666667,-84.16095116666666
2024-03-13 09:35:05.655650,33.812775333333335,-84.16095083333333
2024-03-13 09:35:06.657307,33.812774833333336,-84.1609505
2024-03-13 09:35:07.659057,33.812774166666664,-84.16095083333333
2024-03-13 09:35:08.658512,33.8127745,-84.16095166666666
2024-03-13 09:35:09.655252,33.8127765,-84.16094866666667
2024-03-13 09:35:10.654980,33.812778333333334,-84.160947
2024-03-13 09:35:11.654650,33.8127775,-84.16095033333333
2024-03-13 09:35:12.656831,33.812778333333334,-84.16095066666666
2024-03-13 09:35:13.657785,33.812780333333336,-84.16095083333333
2024-03-13 09:35:14.656077,33.8127825,-84.1609495
2024-03-13 09:35:15.665241,33.812784666666666,-84.160949
2024-03-13 09:35:16.670179,33.812787,-84.160947
2024-03-13 09:35:17.657820,33.81278866666667,-84.16094333333334
2024-03-13 09:35:18.657586,33.81278733333333,-84.16094566666666
2024-03-13 09:35:19.657575,33.812785833333336,-84.16094616666666
2024-03-13 09:35:20.656164,33.81278566666667,-84.16094583333333
2024-03-13 09:35:21.656208,33.812786333333335,-84.1609465
2024-03-13 09:35:22.657713,33.812788,-84.16094583333333
2024-03-13 09:35:23.658630,33.812790166666666,-84.160944
2024-03-13 09:35:24.655425,33.812791833333335,-84.16094483333333
2024-03-13 09:35:25.657799,33.812794333333336,-84.16094516666666
2024-03-13 09:35:26.658727,33.81279583333333,-84.1609455
2024-03-13 09:35:27.659918,33.81279716666667,-84.16094733333334
2024-03-13 09:35:28.660328,33.81279633333333,-84.16094933333333
2024-03-13 09:35:29.657948,33.812796166666665,-84.16095183333333
2024-03-13 09:35:30.657101,33.81279633333333,-84.16095366666667
2024-03-13 09:35:31.657683,33.812795333333334,-84.160955
2024-03-13 09:35:32.661414,33.812794333333336,-84.1609545
2024-03-13 09:35:33.656265,33.81279283333333,-84.16095666666666
2024-03-13 09:35:34.657714,33.81279133333334,-84.16095883333334
2024-03-13 09:35:35.657101,33.81278966666667,-84.16095916666667
2024-03-13 09:35:36.657123,33.812788166666664,-84.1609595
2024-03-13 09:35:37.655008,33.81278783333333,-84.16095966666667
2024-03-13 09:35:38.657802,33.812786833333334,-84.1609605
2024-03-13 09:35:39.657008,33.812786,-84.16096166666667
2024-03-13 09:35:40.656340,33.812785833333336,-84.1609615
2024-03-13 09:35:41.655388,33.81278533333333,-84.16096183333333
2024-03-13 09:35:42.655772,33.81278566666667,-84.16096216666666
2024-03-13 09:35:43.662782,33.81278666666667,-84.160962
2024-03-13 09:35:44.654852,33.81278733333333,-84.16096233333333
2024-03-13 09:35:45.655643,33.812788166666664,-84.16096333333333
2024-03-13 09:35:46.655025,33.812788166666664,-84.160964
2024-03-13 09:35:47.657601,33.812787666666665,-84.160965
2024-03-13 09:35:48.656089,33.812786833333334,-84.1609655
2024-03-13 09:35:49.656606,33.8127865,-84.16096633333333
2024-03-13 09:35:50.653902,33.812786,-84.1609675
2024-03-13 09:35:51.656937,33.812787666666665,-84.1609685
2024-03-13 09:35:52.658105,33.812788166666664,-84.16096883333333
2024-03-13 09:35:53.654889,33.81278916666667,-84.160969
2024-03-13 09:35:54.653874,33.812790666666665,-84.16096933333333
2024-03-13 09:35:55.655217,33.81279216666667,-84.16097016666667
2024-03-13 09:35:56.657392,33.81279383333333,-84.160971
2024-03-13 09:35:57.655011,33.812795,-84.1609715
2024-03-13 09:35:58.653317,33.81279383333333,-84.1609725
2024-03-13 09:35:59.655920,33.812793166666665,-84.16097366666666
2024-03-13 09:36:00.658771,33.81279333333333,-84.16097416666666
2024-03-13 09:36:01.656504,33.81279266666667,-84.16097483333333
2024-03-13 09:36:02.653535,33.81279166666667,-84.16097566666667
2024-03-13 09:36:03.653819,33.812791,-84.1609765
2024-03-13 09:36:04.656264,33.81278983333333,-84.16097783333333
2024-03-13 09:36:05.655674,33.81279,-84.160978
2024-03-13 09:36:06.655656,33.81279,-84.16097783333333
2024-03-13 09:36:07.655468,33.81279,-84.16097683333334
2024-03-13 09:36:08.656672,33.81279,-84.16097616666667
2024-03-13 09:36:09.656356,33.81279033333333,-84.16097566666667
2024-03-13 09:36:10.656542,33.81279033333333,-84.16097516666666
2024-03-13 09:36:11.656857,33.81278983333333,-84.16097483333333
2024-03-13 09:36:12.656360,33.8127895,-84.16097466666666
2024-03-13 09:36:13.658373,33.812789333333335,-84.160975
2024-03-13 09:36:14.656310,33.81278916666667,-84.1609755
2024-03-13 09:36:15.657494,33.81278966666667,-84.160976
2024-03-13 09:36:16.655391,33.812790166666666,-84.16097566666667
2024-03-13 09:36:17.657503,33.812790166666666,-84.16097616666667
2024-03-13 09:36:18.656341,33.81279033333333,-84.160977
2024-03-13 09:36:19.657813,33.81278966666667,-84.16097733333334
2024-03-13 09:36:20.657430,33.8127895,-84.16097733333334
2024-03-13 09:36:21.657400,33.8127895,-84.160978
2024-03-13 09:36:22.656870,33.812788166666664,-84.160979
2024-03-13 09:36:23.658353,33.812786833333334,-84.16097916666666
2024-03-13 09:36:24.657286,33.81278533333333,-84.160979
2024-03-13 09:36:25.654830,33.812783333333336,-84.16097766666667
2024-03-13 09:36:26.655650,33.812781333333334,-84.16097616666667
2024-03-13 09:36:27.662246,33.812780333333336,-84.1609745
2024-03-13 09:36:28.654932,33.81277883333333,-84.16097333333333
2024-03-13 09:36:29.655356,33.812778,-84.16097166666667
2024-03-13 09:36:30.654810,33.81277683333333,-84.16097
2024-03-13 09:36:31.656030,33.812776,-84.16096766666666
2024-03-13 09:36:32.660115,33.812776,-84.16096533333334
2024-03-13 09:36:33.655226,33.81277566666667,-84.160963
2024-03-13 09:36:34.657187,33.812774833333336,-84.1609605
2024-03-13 09:36:35.656071,33.81277383333333,-84.16095883333334
2024-03-13 09:36:36.656361,33.812772333333335,-84.16095733333333
2024-03-13 09:36:37.665159,33.812771,-84.16095583333333
2024-03-13 09:36:38.659953,33.81277033333333,-84.16095416666667
2024-03-13 09:36:39.660400,33.81277033333333,-84.160953
2024-03-13 09:36:40.656841,33.812769333333335,-84.160953
2024-03-13 09:36:41.659616,33.8127685,-84.160953
2024-03-13 09:36:42.655754,33.81276716666667,-84.16095266666666
2024-03-13 09:36:43.660787,33.812766,-84.16095183333333
2024-03-13 09:36:44.657645,33.81276583333333,-84.16095083333333
2024-03-13 09:36:45.657135,33.812766,-84.16094983333333
2024-03-13 09:36:46.659683,33.812766,-84.16094933333333
2024-03-13 09:36:47.657236,33.812766333333336,-84.1609485
2024-03-13 09:36:48.657755,33.81276666666667,-84.16094816666667
2024-03-13 09:36:49.655863,33.81276666666667,-84.160948
2024-03-13 09:36:50.649300,33.81276666666667,-84.16094816666667
2024-03-13 09:36:51.650900,33.81276716666667,-84.16094633333333
2024-03-13 09:36:52.649228,33.81276783333333,-84.16094566666666
2024-03-13 09:36:53.647947,33.8127665,-84.160946
2024-03-13 09:36:54.647024,33.812765,-84.16094633333333
2024-03-13 09:36:55.646162,33.812764666666666,-84.1609465
2024-03-13 09:36:56.647941,33.81276183333333,-84.16094716666667
2024-03-13 09:36:57.647480,33.812759,-84.16094783333334
2024-03-13 09:36:58.645992,33.812758333333335,-84.16094766666667
2024-03-13 09:36:59.646420,33.812757,-84.16094716666667
2024-03-13 09:37:00.651642,33.81275616666667,-84.16094533333333
2024-03-13 09:37:01.648442,33.81275516666667,-84.16094516666666
2024-03-13 09:37:02.648804,33.8127535,-84.16094533333333
2024-03-13 09:37:03.660895,33.812752833333334,-84.1609445
2024-03-13 09:37:04.645934,33.8127515,-84.16094466666667
2024-03-13 09:37:05.646674,33.81275133333333,-84.16094466666667
2024-03-13 09:37:06.646793,33.81275183333333,-84.16094516666666
2024-03-13 09:37:07.649168,33.812752333333336,-84.16094583333333
2024-03-13 09:37:08.646209,33.812752333333336,-84.160947
2024-03-13 09:37:09.647208,33.81275216666667,-84.16094783333334
2024-03-13 09:37:10.646882,33.8127515,-84.160949
2024-03-13 09:37:11.649642,33.8127515,-84.16094916666667
2024-03-13 09:37:12.650519,33.812752,-84.1609495
2024-03-13 09:37:13.647819,33.81275133333333,-84.16095033333333
2024-03-13 09:37:14.650507,33.812750333333334,-84.16095083333333
2024-03-13 09:37:15.647891,33.812749833333335,-84.1609505
2024-03-13 09:37:16.648479,33.812749,-84.1609495
2024-03-13 09:37:17.649195,33.81274833333333,-84.16094866666667
2024-03-13 09:37:18.649920,33.812748166666665,-84.160947
2024-03-13 09:37:19.660569,33.812749,-84.1609445
2024-03-13 09:37:20.650188,33.812750333333334,-84.16094233333334
2024-03-13 09:37:21.661524,33.812752333333336,-84.1609405
2024-03-13 09:37:22.650118,33.812754,-84.16093766666667
2024-03-13 09:37:23.650778,33.81275516666667,-84.16093683333334
2024-03-13 09:37:24.650983,33.81275733333333,-84.16093566666666
2024-03-13 09:37:25.649680,33.812759,-84.16093416666666
2024-03-13 09:37:26.649727,33.81276033333333,-84.16093233333334
2024-03-13 09:37:27.650098,33.81276033333333,-84.1609315
2024-03-13 09:37:28.648464,33.812761,-84.16093016666666
2024-03-13 09:37:29.648518,33.81276233333333,-84.16092983333333
2024-03-13 09:37:30.649437,33.812765,-84.160928
2024-03-13 09:37:31.650346,33.812766,-84.16092833333333
2024-03-13 09:37:32.651274,33.81276966666667,-84.160929
2024-03-13 09:37:33.650776,33.8127735,-84.1609295
2024-03-13 09:37:34.648674,33.81277866666667,-84.16093033333334
2024-03-13 09:37:35.650106,33.81277983333333,-84.160932
2024-03-13 09:37:36.652921,33.81278233333333,-84.16093216666667
2024-03-13 09:37:37.649227,33.81278433333333,-84.1609315
2024-03-13 09:37:38.649131,33.8127865,-84.16093366666666
2024-03-13 09:37:39.651153,33.812787166666666,-84.1609355
2024-03-13 09:37:40.649744,33.812786833333334,-84.1609385
2024-03-13 09:37:41.652943,33.8127845,-84.16094183333334
2024-03-13 09:37:42.648817,33.81278283333333,-84.16094416666667
2024-03-13 09:37:43.648821,33.81278116666667,-84.160947
2024-03-13 09:37:44.647726,33.8127795,-84.16094916666667
2024-03-13 09:37:45.646455,33.81277816666667,-84.16095133333333
2024-03-13 09:37:46.648868,33.8127765,-84.16095333333334
2024-03-13 09:37:47.646701,33.812775333333335,-84.160955
2024-03-13 09:37:48.650256,33.81277466666667,-84.160956
2024-03-13 09:37:49.647759,33.812773,-84.160958
2024-03-13 09:37:50.646839,33.81277166666667,-84.16096
2024-03-13 09:37:51.648932,33.812770666666665,-84.16096183333333
2024-03-13 09:37:52.648510,33.8127695,-84.16096333333333
2024-03-13 09:37:53.648258,33.812768166666665,-84.16096516666667
2024-03-13 09:37:54.649627,33.812768,-84.160966
2024-03-13 09:37:55.648757,33.812768,-84.160966
2024-03-13 09:37:56.649159,33.812768,-84.16096633333333
2024-03-13 09:37:57.649282,33.81276716666667,-84.16096683333333
2024-03-13 09:37:58.647931,33.8127665,-84.160968
2024-03-13 09:37:59.659988,33.81276583333333,-84.1609705
2024-03-13 09:38:00.645466,33.812765666666664,-84.16097183333333
2024-03-13 09:38:01.646041,33.812764666666666,-84.16097333333333
2024-03-13 09:38:02.646163,33.812763833333335,-84.16097466666666
2024-03-13 09:38:03.646180,33.81276316666667,-84.16097633333334
2024-03-13 09:38:04.647778,33.812763,-84.16097733333334
2024-03-13 09:38:05.647841,33.812762166666666,-84.160979
2024-03-13 09:38:06.649131,33.81276166666667,-84.1609805
2024-03-13 09:38:07.647560,33.81276166666667,-84.16098133333334
2024-03-13 09:38:08.647495,33.81276183333333,-84.1609815
2024-03-13 09:38:09.649238,33.812762,-84.16098216666667
2024-03-13 09:38:10.646985,33.8127615,-84.160982
2024-03-13 09:38:11.649900,33.81276233333333,-84.16098216666667
2024-03-13 09:38:12.647382,33.81276233333333,-84.16098216666667
2024-03-13 09:38:13.648186,33.812763833333335,-84.16098033333333
2024-03-13 09:38:14.646464,33.812765,-84.16098
2024-03-13 09:38:15.649340,33.812764333333334,-84.16098066666666
2024-03-13 09:38:16.660501,33.81276533333333,-84.1609815
2024-03-13 09:38:17.647863,33.812765666666664,-84.16098266666667
2024-03-13 09:38:18.649325,33.812765666666664,-84.16098266666667
2024-03-13 09:38:19.648503,33.8127655,-84.160983
2024-03-13 09:38:20.647412,33.81276533333333,-84.16098316666667
2024-03-13 09:38:21.650042,33.8127655,-84.1609825
2024-03-13 09:38:22.647610,33.812766333333336,-84.16098166666667
2024-03-13 09:38:23.648592,33.81276666666667,-84.16098016666666
2024-03-13 09:38:24.650188,33.812767666666666,-84.16097766666667
2024-03-13 09:38:25.649643,33.81276866666666,-84.16097583333334
2024-03-13 09:38:26.649009,33.8127695,-84.160974
2024-03-13 09:38:27.648768,33.8127705,-84.16097233333333
2024-03-13 09:38:28.648019,33.812770666666665,-84.16097066666667
2024-03-13 09:38:29.649259,33.8127705,-84.1609695
2024-03-13 09:38:30.648782,33.81277033333333,-84.16096866666666
2024-03-13 09:38:31.649778,33.8127705,-84.16096816666666
2024-03-13 09:38:32.651583,33.81277083333333,-84.16096783333333
2024-03-13 09:38:33.648963,33.812770666666665,-84.16096633333333
2024-03-13 09:38:34.650703,33.812770666666665,-84.1609655
2024-03-13 09:38:35.649153,33.8127705,-84.1609655
2024-03-13 09:38:36.651753,33.812771,-84.16096583333334
2024-03-13 09:38:37.650938,33.81277133333333,-84.16096616666667
2024-03-13 09:38:38.649606,33.812772833333334,-84.16096533333334
2024-03-13 09:38:39.648918,33.81277383333333,-84.16096416666667
2024-03-13 09:38:40.647909,33.812775,-84.16096316666666
2024-03-13 09:38:41.648542,33.81277566666667,-84.16096166666667
2024-03-13 09:38:42.649014,33.81277566666667,-84.16095966666667
2024-03-13 09:38:43.649503,33.81277566666667,-84.16095883333334
2024-03-13 09:38:44.651281,33.81277516666667,-84.16095783333333
2024-03-13 09:38:45.649602,33.812774833333336,-84.1609575
2024-03-13 09:38:46.651405,33.812774166666664,-84.16095716666666
2024-03-13 09:38:47.648700,33.81277333333333,-84.16095616666667
2024-03-13 09:38:48.648219,33.812773,-84.16095483333334
2024-03-13 09:38:49.650504,33.812773166666666,-84.16095333333334
2024-03-13 09:38:50.647103,33.8127735,-84.16095233333333
2024-03-13 09:38:51.649111,33.81277383333333,-84.1609515
2024-03-13 09:38:52.648210,33.81277433333333,-84.1609505
2024-03-13 09:38:53.648975,33.81277516666667,-84.16095016666667
2024-03-13 09:38:54.649349,33.8127765,-84.16095
2024-03-13 09:38:55.649097,33.81277733333334,-84.16094966666667
2024-03-13 09:38:56.649859,33.81277766666667,-84.16094966666667
2024-03-13 09:38:57.648659,33.812778,-84.16094983333333
2024-03-13 09:38:58.650036,33.812778333333334,-84.16095
2024-03-13 09:38:59.648963,33.812779166666665,-84.16095016666667
2024-03-13 09:39:00.649614,33.8127795,-84.16095083333333
2024-03-13 09:39:01.650354,33.812780000000004,-84.16095133333333
2024-03-13 09:39:02.650684,33.81278016666667,-84.16095183333333
2024-03-13 09:39:03.650415,33.812781,-84.16095266666666
2024-03-13 09:39:04.649114,33.812781333333334,-84.160953
2024-03-13 09:39:05.649574,33.812781333333334,-84.1609535
2024-03-13 09:39:06.651318,33.812780833333335,-84.16095416666667
2024-03-13 09:39:07.655575,33.81278066666667,-84.1609555
2024-03-13 09:39:08.650295,33.812780333333336,-84.16095666666666
2024-03-13 09:39:09.650654,33.812780000000004,-84.16095783333333
2024-03-13 09:39:10.647878,33.81277983333333,-84.16095883333334
2024-03-13 09:39:11.648634,33.81277883333333,-84.16096016666667
2024-03-13 09:39:12.645778,33.812778,-84.16096266666666
2024-03-13 09:39:13.646136,33.81277733333334,-84.16096516666667
2024-03-13 09:39:14.645251,33.8127775,-84.16096483333334
2024-03-13 09:39:15.646465,33.812777,-84.160965
2024-03-13 09:39:16.646266,33.81277716666666,-84.160966
2024-03-13 09:39:17.647944,33.812776666666664,-84.160966
2024-03-13 09:39:18.644980,33.81277633333333,-84.16096666666667
2024-03-13 09:39:19.646726,33.812776,-84.16097033333334
2024-03-13 09:39:20.645720,33.8127755,-84.160972
2024-03-13 09:39:21.645924,33.8127755,-84.16097216666667
2024-03-13 09:39:22.646505,33.8127755,-84.16097283333333
2024-03-13 09:39:23.646159,33.81277566666667,-84.16096933333333
2024-03-13 09:39:24.648326,33.812775333333335,-84.16097
2024-03-13 09:39:25.645364,33.812774833333336,-84.160972
2024-03-13 09:39:26.646248,33.81277216666667,-84.160982
2024-03-13 09:39:27.646682,33.812771166666664,-84.16098283333334
2024-03-13 09:39:28.645491,33.812770666666665,-84.16098783333334
2024-03-13 09:39:29.647647,33.8127695,-84.16099366666667
2024-03-13 09:39:30.645414,33.81276883333334,-84.16099766666666
2024-03-13 09:39:31.645196,33.81276866666666,-84.161
2024-03-13 09:39:32.648584,33.812767666666666,-84.16100316666666
2024-03-13 09:39:33.645948,33.81276716666667,-84.1610055
2024-03-13 09:39:34.645720,33.81276783333333,-84.16100716666666
2024-03-13 09:39:35.645304,33.81276783333333,-84.16100833333333
2024-03-13 09:39:36.647477,33.8127675,-84.16100933333334
2024-03-13 09:39:37.646108,33.81276833333333,-84.161009
2024-03-13 09:39:38.645409,33.812768166666665,-84.16100966666667
2024-03-13 09:39:39.646861,33.812768,-84.1610105
2024-03-13 09:39:40.646375,33.8127675,-84.16101
2024-03-13 09:39:41.645676,33.81276783333333,-84.1610085
2024-03-13 09:39:42.646857,33.81276783333333,-84.1610085
2024-03-13 09:39:43.646463,33.812768,-84.1610075
2024-03-13 09:39:44.646974,33.81276833333333,-84.1610055
2024-03-13 09:39:45.648580,33.81276716666667,-84.16100533333334
2024-03-13 09:39:46.646944,33.81276533333333,-84.16100516666667
2024-03-13 09:39:47.648014,33.8127655,-84.16100333333333
2024-03-13 09:39:48.645916,33.81276616666667,-84.16100233333333
2024-03-13 09:39:49.646626,33.812765666666664,-84.16099933333334
2024-03-13 09:39:50.646193,33.812765166666665,-84.16099883333334
2024-03-13 09:39:51.647126,33.812764666666666,-84.16099633333333
2024-03-13 09:39:52.646027,33.8127655,-84.1609955
2024-03-13 09:39:53.647171,33.8127645,-84.16099616666666
2024-03-13 09:39:54.647329,33.812766833333335,-84.160998
2024-03-13 09:39:55.647595,33.81276483333333,-84.16100166666666
2024-03-13 09:39:56.648793,33.812765166666665,-84.16100566666667
2024-03-13 09:39:57.649278,33.812764333333334,-84.16100916666667
2024-03-13 09:39:58.649368,33.812764,-84.161011
2024-03-13 09:39:59.649769,33.812766833333335,-84.16100933333334
2024-03-13 09:40:00.649212,33.812768,-84.1610105
2024-03-13 09:40:01.646697,33.812769333333335,-84.16101166666667
2024-03-13 09:40:02.647228,33.81276833333333,-84.161012
2024-03-13 09:40:03.651549,33.812768166666665,-84.161013
2024-03-13 09:40:04.653631,33.812768,-84.16101366666666
2024-03-13 09:40:05.648966,33.812768166666665,-84.161014
2024-03-13 09:40:06.649228,33.81276833333333,-84.16101633333334
2024-03-13 09:40:07.647354,33.81276783333333,-84.16101633333334
